"PreSens Measurement Studio 2","4.0.0.2393",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit","Cal0_Amplitude","Cal0_Amplitude_Unit","Cal2nd_Amplitude","Cal2nd_Amplitude_Unit"
"07/20/2026","11:05:21","4","default","118130567","OXY_08","0.000","min","202.967","μmol/L","Humid","22.527","deg","50148","µV","24.860","°C","1011.000","hPa","35.4","pmil","0","50.417","deg","25.529","°C","100.000","%a.s.","22.172","deg","25.678","°C","1000.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","59.40","1","2500.00","296086.15","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-002","6/26/2026 4:10:11 AM","0000-00","0","no battery","V","153743","µV","","µV"
"07/20/2026","11:05:23","4","default","118130567","OXY_08","0.034","min","202.915","μmol/L","Humid","22.532","deg","50146","µV","24.854","°C","1011.000","hPa","35.4","pmil","0","50.417","deg","25.529","°C","100.000","%a.s.","22.172","deg","25.678","°C","1000.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","59.40","1","2500.00","296063.46","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-002","6/26/2026 4:10:11 AM","0000-00","0","no battery","V","153743","µV","","µV"
"07/20/2026","11:05:25","4","default","118130567","OXY_08","0.067","min","202.853","μmol/L","Humid","22.531","deg","50139","µV","24.866","°C","1011.000","hPa","35.4","pmil","0","50.417","deg","25.529","°C","100.000","%a.s.","22.172","deg","25.678","°C","1000.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","59.40","1","2500.00","296064.69","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-002","6/26/2026 4:10:11 AM","0000-00","0","no battery","V","153743","µV","","µV"
"07/20/2026","11:05:27","4","default","118130567","OXY_08","0.101","min","202.628","μmol/L","Humid","22.541","deg","50137","µV","24.873","°C","1011.000","hPa","35.4","pmil","0","50.417","deg","25.529","°C","100.000","%a.s.","22.172","deg","25.678","°C","1000.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","59.40","1","2500.00","296048.93","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-002","6/26/2026 4:10:11 AM","0000-00","0","no battery","V","153743","µV","","µV"
"07/20/2026","11:05:29","4","default","118130567","OXY_08","0.134","min","202.742","μmol/L","Humid","22.537","deg","50137","µV","24.866","°C","1011.000","hPa","35.4","pmil","0","50.417","deg","25.529","°C","100.000","%a.s.","22.172","deg","25.678","°C","1000.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","59.40","1","2500.00","296056.01","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-002","6/26/2026 4:10:11 AM","0000-00","0","no battery","V","153743","µV","","µV"
"07/20/2026","11:05:31","4","default","118130567","OXY_08","0.167","min","202.702","μmol/L","Humid","22.537","deg","50135","µV","24.873","°C","1011.000","hPa","35.4","pmil","0","50.417","deg","25.529","°C","100.000","%a.s.","22.172","deg","25.678","°C","1000.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","59.40","1","2500.00","296051.08","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-002","6/26/2026 4:10:11 AM","0000-00","0","no battery","V","153743","µV","","µV"
"07/20/2026","11:05:33","4","default","118130567","OXY_08","0.201","min","202.834","μmol/L","Humid","22.532","deg","50135","µV","24.866","°C","1011.000","hPa","35.4","pmil","0","50.417","deg","25.529","°C","100.000","%a.s.","22.172","deg","25.678","°C","1000.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","59.40","1","2500.00","296042.06","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-002","6/26/2026 4:10:11 AM","0000-00","0","no battery","V","153743","µV","","µV"
"07/20/2026","11:05:35","4","default","118130567","OXY_08","0.234","min","202.754","μmol/L","Humid","22.532","deg","50138","µV","24.879","°C","1011.000","hPa","35.4","pmil","0","50.417","deg","25.529","°C","100.000","%a.s.","22.172","deg","25.678","°C","1000.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","59.40","1","2500.00","296042.81","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-002","6/26/2026 4:10:11 AM","0000-00","0","no battery","V","153743","µV","","µV"
"07/20/2026","11:05:37","4","default","118130567","OXY_08","0.267","min","202.754","μmol/L","Humid","22.532","deg","50134","µV","24.879","°C","1011.000","hPa","35.4","pmil","0","50.417","deg","25.529","°C","100.000","%a.s.","22.172","deg","25.678","°C","1000.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","59.40","1","2500.00","296043.72","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-002","6/26/2026 4:10:11 AM","0000-00","0","no battery","V","153743","µV","","µV"
"07/20/2026","11:05:39","4","default","118130567","OXY_08","0.300","min","202.775","μmol/L","Humid","22.533","deg","50134","µV","24.873","°C","1011.000","hPa","35.4","pmil","0","50.417","deg","25.529","°C","100.000","%a.s.","22.172","deg","25.678","°C","1000.000","hPa","0.82","-0.015","0.00036","-0.00014","0","10","Humid","59.40","1","2500.00","296046.08","SADF0001000082","ABF0.1.0.10","4.0.0.2393","PSt7-10","250224-002","6/26/2026 4:10:11 AM","0000-00","0","no battery","V","153743","µV","","µV"
